id,name,area,experience,key_skills,description
128151166,Data Scientist (Middle),Владивосток,От 3 до 6 лет,"Python, SQL, Математическая статистика, A/B тесты, Machine Learning","Привет! Ищем Data Scientist-а в отдел аналитики Фарпоста.Чем предстоит заниматься:  Подготовкой математического ядра для сервисов, связанных с поиском на Фарпосте.  Помогать улучшать инфраструктуру и внедрять современные инженерные практики для наших сервисов.  Заниматься доработкой и поддержкой имеющихся ML-решений в различных частях продукта. Внедрять новые технологии и алгоритмы для решения бизнес-задач. Менторить младших специалистов.  Что ожидаем от тебя:  Техническое образование. Опыт в области анализа данных и ML от 2 лет. Опыт работы с текстовыми моделями. Знание основ машинного обучения и нейронных сетей. Понимание подходов к обработке текстовых данных и решению NLP задач. Уверенные навыки работы с Python, опыт работы с текстом на Python. Знание фреймворков работы с данными, ml-фреймворков. Хорошие отношения с linux, git. Уверенный SQL.  Будут плюсом:  Понимание что такое docker, Kubernetes. Опыт работы с Java (Мега-плюс). Опыт работы в смежных направлениях плюсом к релевантному (разработчик, аналитик). Опыт работы с Clickhouse.  Мы предлагаем:  Заряженная, профессиональная команда. Иногда душним, но по делу) Сложные и интересные задачи, на которых можно быстро прокачать скиллы. Развитие и обучение: оплатим курсы, книги, поделимся экспертизой.  Стабильность и прозрачность: растешь как специалист и классно перформишь? Растет и зарплата. Есть ИТ-аккредитация, обсуждаем условия на берегу.    Комфортные условия: после испытательного срока (3 мес.) можно уйти на удаленку, в офисе свободный дресс-код и приятная атмосфера."
