id,name,area,experience,key_skills,description
128499486,BI Developer / Data Analyst (Grafana + SQL),Новосибирск,От 3 до 6 лет,"SQL, Анализ данных, Аналитическое мышление, Big Data, Аналитические исследования, Базы данных, Power BI, Работа с большим объемом информации, Информационные технологии, MySQL, Математическая статистика, MS SQL, Статистический анализ","Консалтинговая компания FOXMetoD по заказу FinTech-компании (со штаб-квартирой в Таиланде) ищет BL-аналитика. О компании: Senate Exchange — один из лидеров рынка финансовых услуг в Таиланде (обмен валют, трансграничные платежи, консалтинг). Мы растем кратно каждый год, обрабатываем сотни заявок ежедневно и строим собственную FinTech-экосистему. Сейчас мы переходим от ""ручного управления"" к системному бизнесу на основе данных (Data Driven). Почему эта роль критически важна: Сейчас у нас много данных (в CRM, логах, таблицах), но они разрознены. Нам нужен человек, который соберет это в единую систему мониторинга. Вы станете «глазами» бизнеса, создав дашборды, по которым собственники будут принимать стратегические решения. Задачи:  Построение Дашбордов: Разработка и поддержка интерактивных дашбордов в Grafana для разных департаментов:   Для Собственников: P&L в реальном времени, Cash Flow, маржинальность. Для Оперблока: Ликвидность в кассах (балансы), статусы заявок, скорость курьеров. Для Маркетинга: Эффективность каналов, ROI партнеров, воронка продаж.  2. Работа с данными (ETL): Написание сложных SQL-запросов (PostgreSQL) для извлечения и агрегации данных. Настройка пайплайнов сбора данных из API, CRM и Google Sheets. 3. Алертинг: Настройка системы уведомлений (в Telegram) при критических отклонениях (например: «Кассовый разрыв», «Падение маржи ниже X%», «Аномальный курс»). 4. Взаимодействие: Работа в связке с Backend-разработчиками и исполнительным директором для понимания бизнес-логики метрик.   Требования (Hard Skills):  Grafana: Уверенное владение (переменные, сложные визуализации, плагины). SQL: Отличное знание (Window functions, JOINs, оптимизация запросов). База данных — PostgreSQL. Python: Базовое знание для написания скриптов сбора данных (ETL) будет большим плюсом. Опыт в FinTech/Crypto: Понимание терминов (спред, ликвидность, P&L, волатильность, ордер) — обязательно. Вы должны понимать, что вы визуализируете.  Требования (Soft Skills):  Бизнес-ориентированность: Нам не нужны «красивые графики», нам нужны ответы на вопросы бизнеса. Вы должны уметь спросить: «Зачем вам эта метрика?» и предложить лучшее решение. Честность и внимательность: Вы работаете с финансовыми данными. Ошибка в формуле может стоить дорого.  Мы предлагаем:  Зарплата в USDT / THB / RUB (обсуждается по итогам тех. интервью). Минимум бюрократии, прямой контакт с заказчиками (C-level).Мы ищем внимательных людей. Начните свое сопроводительное письмо с кода «SENATE»"
